key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,key_resp_11.rt,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,32,(8/2) + 4,8,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[1.9176999999880309],0,0,0,31,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cmjx,"[""c"",""m"",""j"",""x""]",0,"[1.1698000000118327,1.260800000011841,1.5378999999761618,1.6654999999999518,1.8118000000118855]",1,CMJX,2,0,2,0,1,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Task,21,(10/2) - 1,4,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.7169000000357073],0,0,0,20,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Task,25,(10/5) - 2,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.8208000000119],0,0,0,24,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.2938999999761336],0,0,0,38,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,Task,13,(3x4) - 6,6,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[1.3486000000237937],0,0,0,12,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,Task,3,(2x3) - 3,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.109300000011899],0,0,0,2,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zhctj,"[""z"",""h"",""c"",""t"",""j""]",0,"[1.0098999999761418,1.2433999999760772,1.6004999999998972,2.016499999999951,2.250300000011862,2.6005999999641745]",1,ZHCTJ,3,0,3,0,1,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.4323999999761554],0,0,0,9,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,30,(6/3) + 4 ,6,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",0,[1.8226999999881173],0,0,0,29,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,Task,20,(18/9) + 1,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[1.610600000023851],0,1,1,19,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Task,1,(12/6) - 1,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[1.3452000000477256],0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,Task,16,(3x8) - 15,9,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[1.754300000011881],0,0,0,15,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,Task,26,(2x9) - 16,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.4316999999880409],0,0,0,25,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[1.5880000000000791],0,0,0,38,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fqrbxb,"[""f"",""q"",""r"",""b"",""x"",""b""]",0,"[1.1323000000119237,1.4061999999880754,1.6531999999880327,1.9953000000118664,2.5211999999880845,2.8508000000118727,3.2673000000119146]",1,FQRBXB,4,0,4,0,1,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.540600000023801],0,0,0,36,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.54329999995241],0,0,0,9,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,Task,5,(2x3) + 0,6,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.4094000000358164],0,0,0,4,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Task,11,(18/3) - 2,4,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.8230000000000928],0,0,0,10,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Task,25,(10/5) - 2,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.7759999999999536],0,0,0,24,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,Task,3,(2x3) - 3,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[1.3435999999642263],0,0,0,2,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[1.691799999952309],0,0,0,38,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fhcbmr,"[""f"",""h"",""c"",""b"",""m"",""r""]",0,"[1.4248000000119418,1.7909000000357764,2.3058000000119137,6.366900000035798,6.817800000011857,9.952999999999975,10.583499999999958]",0,FHCBMFR,5,0,5,0,1,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,Task,35,(1x2) + 1,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[1.3196999999880745],0,0,0,34,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,Task,31,(4/2) + 5,7,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.6786000000238346],0,0,0,30,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[1.302000000000021],0,0,0,35,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[1.3651000000238582],0,0,0,22,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,Task,7,(3x7) - 12,9,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[2.0111000000238164],0,0,0,6,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5b94d723839c0a00010f88d9,25,Mężczyzna,2022-06-04_08h09.10.577,task,2021.1.4,Win32,59.99520038,628b806c463b948bc644b84f,629af6c692f19c5eee1bc1ea,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,
